Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
Ugy-jBW1sy_OGZKycMx4AaABAg,@mr.shroom4280,,1,uJryes5Vk1o,0,0,2023-03-05T07:05:21Z,"I have a question, when we are doing gradient descent on a higher level of complexity, so there is like more than 4 weights and biases, is gradient descent going to have to be applied to all of them individually? How is the derivative of the function with respect to some variable going to be calculated dynamically?, I know that there is around this, there must be, I just don&#39;t know what it is. Because all the tutorials im seeing on uni or bivariate gradient descent.",2023-03-05T07:05:21Z
Ugyu51VtMXrg2-H5M-R4AaABAg,@RAJIBLOCHANDAS,,1,uJryes5Vk1o,1,0,2022-06-10T06:13:09Z,"I tried to provide detailed discussion on Gradient Descent Algorithm.   Link:      <a href=""https://youtu.be/TbEpx8j6Vgo"">https://youtu.be/TbEpx8j6Vgo</a>",2022-06-10T06:13:09Z
Ugyu51VtMXrg2-H5M-R4AaABAg.9c4oxAOCYG19c4pD_jgFY0,@RAJIBLOCHANDAS,Ugyu51VtMXrg2-H5M-R4AaABAg,2,uJryes5Vk1o,0,0,2022-06-10T06:15:31Z,Your lectures are really useful. Thanks for uploading your lectures on YouTube.,2022-06-10T06:15:31Z
Ugxf_t211KXMzGq8I-t4AaABAg,@arthurkalb1817,,1,uJryes5Vk1o,0,2,2022-04-23T01:51:18Z,"Use of the Del, instead of d, indicates that some variables are held constant. There is a huge difference. It&#39;s not insignificant.",2022-04-23T01:51:18Z
UgxYvAFis-DT6JkYmVp4AaABAg,@thepresistence5935,,1,uJryes5Vk1o,1,3,2021-09-23T06:14:06Z,"If you don&#39;t understand here&#39;s my understanding<br><br>Gradient Descent:  Consider you&#39;re standing on top of the mountain, you want to come down to the ground( Global minima ). <br>You will take small, small steps to reach the Global minima. Not think like this( if I take a large step I will reach soon. If you took a large step you will step down and you will die).<br>Same here our Initial Loss function value is too high our ultimate aim is to bring down the loss function value to the Global minima (smallest value). For that, we will initialize some values with the gradient descent formula to bring down the value to small(not use the random weight initialization). <br><br>Thanks! <br>correct me if I am wrong.",2021-09-23T06:14:06Z
UgxYvAFis-DT6JkYmVp4AaABAg.9ScLNgWOOp29ZJCo5Fl93t,@abcxyz9723,UgxYvAFis-DT6JkYmVp4AaABAg,2,uJryes5Vk1o,0,2,2022-03-08T10:14:09Z,"The small steps are required because the global optimum is unknown. By stepping down small steps into the direction of biggest descent you approach the global optimum iteratively. If you took one large step into the direction of biggest descent at the beginning, you will likely end at some point that is not the optimum. The directions of biggest descent can change iteratively for each step you take.",2022-03-08T10:14:09Z
Ugw42bDWtujqOfYh2at4AaABAg,@youssefelamrani7905,,1,uJryes5Vk1o,1,0,2021-08-12T11:32:55Z,"when do we stop with gradient descent, is it when dJ/dw = 0?",2021-08-12T11:32:55Z
Ugw42bDWtujqOfYh2at4AaABAg.9QwlTxVZfjg9WF_zb9JfvC,@moein671,Ugw42bDWtujqOfYh2at4AaABAg,2,uJryes5Vk1o,0,0,2021-12-22T10:54:17Z,as we go further and further the derivative converges to zero and when it multiplies to learning rate it becomes almost zero,2021-12-22T10:54:17Z
UgzaX_QH8pAiIqKMWp54AaABAg,@ayushjangid,,1,uJryes5Vk1o,0,1,2021-07-28T09:26:37Z,isn&#39;t this gradient descent algorithm in one dimension like the newton&#39;s method to find roots,2021-07-28T09:26:37Z
Ugz24a9N0CzCqbLo0XR4AaABAg,@charlos1388,,1,uJryes5Vk1o,0,0,2021-07-16T11:09:09Z,"fancy d refers to partial derivatives or derivatives, while normal d refers to differential, that occurs to be the same when we&#39;re working in R.<br> The theta notation in previous video simplifies the gradient notation here, compacting both iterations for w and b, that are really one parameter in n+1 dimensions. I mean, if you&#39;re updating both parameters one after the other, why not update the parameter (w,b)? Is it maybe that the step lenght for w and b is not the same? Excuse me if this question is clarified later in the course.",2021-07-16T11:09:09Z
Ugyqh6O1hvu8Opmgd7h4AaABAg,@morancium,,1,uJryes5Vk1o,0,1,2021-06-08T02:21:30Z,"<a href=""https://www.youtube.com/watch?v=uJryes5Vk1o&amp;t=8m35s"">8:35</a> he got me there XD",2021-06-08T02:21:30Z
Ugx16pRMuZ41w1C7wiJ4AaABAg,@bpaudel2239,,1,uJryes5Vk1o,0,4,2021-05-20T18:01:00Z,The steepest route downhill might only be applicable if the optimisation is convex,2021-05-20T18:01:00Z
UgxbPTm5NIgXhDsYn2R4AaABAg,@manuel783,,1,uJryes5Vk1o,0,0,2021-01-18T19:14:42Z,"Clarification about Gradient Descent Video<br><br>Please note that in the video at the second slide, there is a missing parenthesis.  <br><br>The negative sign should apply to the entire cost function (both terms in the summation).<br><br>Also Andrew mentions: &quot;To make this easier to draw, I&#39;m going to ignore b for now, just to make this a one-dimensional plot instead of a high-dimensional plot.&quot;. This plot is actually two-dimensional, it shows the loss J(w) for values of w.",2021-01-18T19:15:16Z
Ugx2X75Ungp1RxEx7TN4AaABAg,@louerleseigneur4532,,1,uJryes5Vk1o,0,0,2021-01-18T16:08:04Z,Thanks sir,2021-01-18T16:08:04Z
UgzDic_rQtHbwlp-srN4AaABAg,@viswajeetkumar7977,,1,uJryes5Vk1o,0,2,2020-12-24T18:52:19Z,ARRAY BC ye kya BAWASIR hai be<br>NEURAL NETWORK padhay ai thay lauray MATHS<br>kyo padha rhay ho,2020-12-24T18:52:19Z
UgzYp5n7yQpU0RA53mB4AaABAg,@sandipansarkar9211,,1,uJryes5Vk1o,0,0,2020-12-15T18:32:45Z,great explanation,2020-12-15T18:32:45Z
UgzU10lSZJ9a6q9Dd4d4AaABAg,@williamgenetelli7334,,1,uJryes5Vk1o,0,1,2020-12-10T19:22:46Z,I would like to say thank you. I&#39;ve been looking for this for weeks and i now fully understand neurone network. This is helping me out so much for a University Project. So thank you !,2020-12-10T19:22:46Z
UgzjSsd88dE8KJ51FGB4AaABAg,@aayushpaudel2379,,1,uJryes5Vk1o,0,1,2020-08-23T09:31:11Z,"Now that I have gone through this lecture, I will worry about nothing in the days to come. ;)",2020-08-23T09:31:11Z
Ugwk5vg018OZdtnw3qF4AaABAg,@Lauschangreifer,,1,uJryes5Vk1o,2,1,2020-05-06T19:09:55Z,"I think, the symbol it&#39;s a cyrillic d for partial derivatives",2020-05-06T19:09:55Z
Ugwk5vg018OZdtnw3qF4AaABAg.98KOj0LXHCK9HjLUtsTwuP,@konstantinpluzhnikov4862,Ugwk5vg018OZdtnw3qF4AaABAg,2,uJryes5Vk1o,0,0,2020-12-26T13:44:26Z,Maybe it is a greek symbol. But it is also seldom used in Russian (cyrillic) language as lowercase d.,2020-12-26T13:44:26Z
Ugwk5vg018OZdtnw3qF4AaABAg.98KOj0LXHCK9HltMz2kOhr,@Lauschangreifer,Ugwk5vg018OZdtnw3qF4AaABAg,2,uJryes5Vk1o,0,0,2020-12-27T13:27:40Z,"@@konstantinpluzhnikov4862,  it is used as regular cyrillic small italic d, in many today&#39;s fonts so far I see, such as  Times, Arial etc. And I learned this in school, some decades ago ;-)",2020-12-27T13:27:40Z
Ugxel-zijMalUpQKB_h4AaABAg,@ibrahimyldrm2427,,1,uJryes5Vk1o,1,1,2019-10-11T22:13:53Z,"i have a question about cost function. at the first place, i really understood what we do by implementing gradient descent on cost function but then i am cınfused.let&#39;s say there is a some question like cost function. does it have always unique w,b value ?  in this case i don not have to use gradient descent? i know what is function and can find global minimum always",2019-10-11T22:13:53Z
Ugxel-zijMalUpQKB_h4AaABAg.9-y8RUjOQht92NNrQRwpr-,@rahulnirajsingh901,Ugxel-zijMalUpQKB_h4AaABAg,2,uJryes5Vk1o,0,5,2019-12-10T19:51:41Z,"yes it does have w,b unique values. you will get different cost function value  and aim is to minimize it, so that the error reduced to zero. i.e it reaches the global minimum.",2019-12-10T19:53:45Z
UgxaAwxwKW5Tn43oDyR4AaABAg,@nijhumreza9878,,1,uJryes5Vk1o,1,36,2019-09-05T07:13:43Z,it turns out that  you don&#39;t have to worry about anything,2019-09-05T07:13:43Z
UgxaAwxwKW5Tn43oDyR4AaABAg.8zUpntqM8v597tvn-wO1zg,@danielteixeira6497,UgxaAwxwKW5Tn43oDyR4AaABAg,2,uJryes5Vk1o,0,5,2020-04-26T03:08:49Z,"Andrew reached nirvana through coding, some next level stuff",2020-04-26T03:08:49Z
Ugw1Q2gCm20yZryT22B4AaABAg,@lemyul,,1,uJryes5Vk1o,0,0,2019-06-04T10:55:32Z,height,2019-06-04T10:55:32Z
Ugz8SjDyFNzmhfU7vA14AaABAg,@chitralalawat8106,,1,uJryes5Vk1o,2,0,2019-03-17T14:32:25Z,"Can&#39;t it be w+Alpha*dJ(w,b)/dw",2019-03-17T14:32:25Z
Ugz8SjDyFNzmhfU7vA14AaABAg.8s_jH_I0rxu9F2TLRJyQ7u,@srikanth1385,Ugz8SjDyFNzmhfU7vA14AaABAg,2,uJryes5Vk1o,0,0,2020-10-20T19:43:40Z,It is possible when the slope is negative,2020-10-20T19:43:40Z
Ugz8SjDyFNzmhfU7vA14AaABAg.8s_jH_I0rxu9FErmb3D3n9,@codewebsduh2667,Ugz8SjDyFNzmhfU7vA14AaABAg,2,uJryes5Vk1o,0,0,2020-10-25T15:16:52Z,"Because a derivative will determine the direction of the gradient as well. ie if the gradient&#39;s direction is increasing the gradient is positive , if it&#39;s decreasing our gradient is negative. Hence the negative sign , in front of the derivative, will simply reverse the direction we want to go each time.",2020-10-25T15:16:52Z
UgxjdkO_1jNRF-Dm4ml4AaABAg,@saanvisharma2081,,1,uJryes5Vk1o,5,1,2018-12-25T14:09:07Z,"What&#39;s the difference between loss function and cost function, in previous lecture he started with loss function and ended up cost function.",2018-12-25T14:09:07Z
UgxjdkO_1jNRF-Dm4ml4AaABAg.8pHYRCDLX7s8piYVGY7INL,@Video-Notes,UgxjdkO_1jNRF-Dm4ml4AaABAg,2,uJryes5Vk1o,0,7,2019-01-05T11:08:24Z,well  i think cost function basically is the mean of all the loss functions in your training set,2019-01-05T11:08:24Z
UgxjdkO_1jNRF-Dm4ml4AaABAg.8pHYRCDLX7s8qggolA_irq,@twinaibots5549,UgxjdkO_1jNRF-Dm4ml4AaABAg,2,uJryes5Vk1o,0,14,2019-01-29T14:22:46Z,"Basically, the loss function is used for a single training example but cost function is used for the entire training set.",2019-01-29T14:22:46Z
UgxjdkO_1jNRF-Dm4ml4AaABAg.8pHYRCDLX7s8t1YRXHgMSm,@fazilokuyanus3396,UgxjdkO_1jNRF-Dm4ml4AaABAg,2,uJryes5Vk1o,0,2,2019-03-28T19:06:53Z,"He has explained  at the previos vidoe; to better unterstand , i can suggest you to look at it",2019-03-28T19:06:53Z
UgxjdkO_1jNRF-Dm4ml4AaABAg.8pHYRCDLX7s8wDSSjeiDH5,@MrRenanwill,UgxjdkO_1jNRF-Dm4ml4AaABAg,2,uJryes5Vk1o,0,2,2019-06-15T23:39:42Z,"Cost function is sometimes called empirical risk, this name comes because of some other concept that arises in Machine Learling called expected risk which generalizes the idea of cost function of &quot;all possible training sets&quot;. Because of it I prefer call it empirical risk. =) Minimizing the cost function of &quot;all possible training sets&quot;, i.e., the minimize the expected risk is what we aim achieve, but this is often impraticable.",2019-06-15T23:56:46Z
UgxjdkO_1jNRF-Dm4ml4AaABAg.8pHYRCDLX7s9AApqDFgPGE,@shubhamchandra9258,UgxjdkO_1jNRF-Dm4ml4AaABAg,2,uJryes5Vk1o,0,0,2020-06-21T19:05:57Z,cost is the mean loss in the data set.,2020-06-21T19:05:57Z
UgzglxtUgodeXlwSdkB4AaABAg,@arghavankayvani1059,,1,uJryes5Vk1o,0,5,2018-08-18T18:53:56Z,one of the best! thank you for the great lecture..,2018-08-18T18:53:56Z
Ugzunnd7vRyhtx2yfU14AaABAg,@sarfarazmemon2429,,1,uJryes5Vk1o,1,63,2018-02-11T06:17:54Z,"If you don&#39;t know, don&#39;t worry about it :-)",2018-02-11T06:17:54Z
Ugzunnd7vRyhtx2yfU14AaABAg.8cWSWSeCGfD9ScJCDYF981,@thepresistence5935,Ugzunnd7vRyhtx2yfU14AaABAg,2,uJryes5Vk1o,0,1,2021-09-23T05:55:03Z,I melted,2021-09-23T05:55:03Z
UgzspbdRnD5ofPeX1N14AaABAg,@dengpan8086,,1,uJryes5Vk1o,1,2,2017-10-30T17:12:35Z,谢谢,2017-10-30T17:12:35Z
UgzspbdRnD5ofPeX1N14AaABAg.8ZLpl_OkQT98r85edXh_ZG,@doubtunites168,UgzspbdRnD5ofPeX1N14AaABAg,2,uJryes5Vk1o,0,0,2019-02-09T15:07:18Z,不​客气,2019-02-09T15:07:18Z
UgxQG25xco4GQnPJBzJ4AaABAg,@justinkim7202,,1,GzphoJOVEcE,0,0,2023-10-19T22:06:24Z,I&#39;m already familiar with the concept but I found this explanation exceptional,2023-10-19T22:06:36Z
Ugy9ln7_LYGcqH_7ZyR4AaABAg,@maxgriffiths6968,,1,GzphoJOVEcE,0,0,2022-01-28T19:03:03Z,What a great guy,2022-01-28T19:03:03Z
UgzguGKekOkFVKF7jL94AaABAg,@thepresistence5935,,1,GzphoJOVEcE,0,0,2021-09-24T04:39:56Z,"What an explanation, Feeling good for got free this gold one",2021-09-24T04:39:56Z
UgyqLdVDnlmefN69o3N4AaABAg,@khushboovyas5932,,1,GzphoJOVEcE,0,3,2020-07-02T11:19:22Z,Thank you sir .. after completing Machine Learning playlist that inspired me to do deep learning playlist.. u explain every single concept of math behind it. . Truly u r best Professor..,2020-07-02T11:19:22Z
Ugw4T6Q_23QLmJX3JQ54AaABAg,@TheArrycool,,1,GzphoJOVEcE,0,7,2018-12-20T17:32:08Z,You&#39;re lectures are the best and you are so humble.,2018-12-20T17:32:08Z
Ugz4IV_Btp7n7RjrrI54AaABAg,@EranM,,1,GzphoJOVEcE,4,22,2018-11-07T09:06:32Z,"<a href=""https://www.youtube.com/watch?v=GzphoJOVEcE&amp;t=5m35s"">5:35</a> - Listen to Andrew says ohohohohohohohohohooh a lot of times! :&gt;",2018-11-07T09:06:32Z
Ugz4IV_Btp7n7RjrrI54AaABAg.8nLPe1Amda58p52J7hm44b,@TheArrycool,Ugz4IV_Btp7n7RjrrI54AaABAg,2,GzphoJOVEcE,0,0,2018-12-20T17:37:30Z,I heard at 1.5x.,2018-12-20T17:37:30Z
Ugz4IV_Btp7n7RjrrI54AaABAg.8nLPe1Amda58pDo4MNVt7s,@pengcheng7799,Ugz4IV_Btp7n7RjrrI54AaABAg,2,GzphoJOVEcE,0,1,2018-12-24T03:17:35Z,Lmao xD,2018-12-24T03:17:35Z
Ugz4IV_Btp7n7RjrrI54AaABAg.8nLPe1Amda58pH_iXkSDcs,@saanvisharma2081,Ugz4IV_Btp7n7RjrrI54AaABAg,2,GzphoJOVEcE,0,0,2018-12-25T14:29:06Z,@@TheArrycool you must be talented then ;-),2018-12-25T14:29:06Z
Ugz4IV_Btp7n7RjrrI54AaABAg.8nLPe1Amda597QsDkIyUs4,@mobinalhassan,Ugz4IV_Btp7n7RjrrI54AaABAg,2,GzphoJOVEcE,0,0,2020-04-14T11:00:26Z,@@TheArrycool  Yaaaaaa,2020-04-14T11:00:26Z
Ugw-06adl-m3E2we0LN4AaABAg,@kvin007,,1,GzphoJOVEcE,0,4,2018-10-20T19:29:22Z,These videos make me wanna buy all courses by Andrew Ng. He&#39;s such a good professor!,2018-10-20T19:29:22Z
Ugztt9jW-BbBzMddwlN4AaABAg,@sandipansarkar9211,,1,5H7M5Vd3-pk,0,0,2021-01-15T15:42:16Z,nice explanation,2021-01-15T15:42:16Z
Ugx02hrJU0YQgCnKYNR4AaABAg,@nasiksami2351,,1,5H7M5Vd3-pk,0,1,2020-11-10T03:22:48Z,Now after so many years I&#39;m able to get what all those actually meant!,2020-11-10T03:22:48Z
UgzM-DpXsofL0Jv35u94AaABAg,@Pierluigi-ns4ms,,1,5H7M5Vd3-pk,0,1,2020-07-25T16:15:46Z,"I think, you could tell how you find the derivative of a basic function in only 10 seconds. However, of course you will need to look for information for more advanced functions.<br> <br>****Example for the people who do not know how to do: Our function is 6x3, and we want to find the derivative:<br> <br>1) Look at x3. Take 3 and bring it to the beginning of it ------&gt; We got 3.6.x3<br>2) For the same x3, reduce 3 by 1 (we always reduce by 1) ------&gt; We got 3.6.x2 ------&gt; 18x2<br> <br>However, thanks for this amazing lesson series. I learned a lot",2020-07-25T16:15:46Z
UgxZalGzZJvyc1vjVqF4AaABAg,@mobinalhassan,,1,5H7M5Vd3-pk,0,0,2020-04-14T11:06:45Z,d/da (a^n=n*a^n-1),2020-04-14T11:06:45Z
UgxU7CsrAU3T1_7P5DV4AaABAg,@TheEducationWorldUS,,1,5H7M5Vd3-pk,0,1,2020-04-10T17:14:55Z,really awesome,2020-04-10T17:14:55Z
Ugy-wiFNd2XfBeImOvh4AaABAg,@jackwang5588,,1,5H7M5Vd3-pk,0,0,2020-02-19T20:52:08Z,太酷了,2020-02-19T20:52:08Z
Ugwo8s3HVEoirDY4y6d4AaABAg,@MondayMotivations,,1,5H7M5Vd3-pk,0,4,2020-01-02T05:51:14Z,"Derivative is scary, slope is what i was looking for. :)",2020-01-02T05:51:14Z
Ugw40wkpLbY9Yk32wLx4AaABAg,@salmanshaukat1951,,1,5H7M5Vd3-pk,1,17,2018-05-23T15:24:29Z,"for the first time, I was able to understand what derivative actually is!",2018-05-23T15:24:29Z
Ugw40wkpLbY9Yk32wLx4AaABAg.8gaVM6nyA__96_UYSZxB4q,@shreejanshrestha1931,Ugw40wkpLbY9Yk32wLx4AaABAg,2,5H7M5Vd3-pk,0,0,2020-03-24T08:05:49Z,Same  here haha. was familiar with derivative and its working mechanism but his examples made more clearer to visualize derivative,2020-03-24T08:05:49Z
UgxnafJ0d6wL4nwtUKB4AaABAg,@ganeshms4624,,1,5H7M5Vd3-pk,0,1,2018-03-02T15:07:02Z,"@<a href=""http://deeplearning.ai/"">Deeplearning.ai</a> The title is wrong and is misleading. Please correct it to &quot;More Derivative Examples (C1W2L06)&quot;",2018-03-02T15:07:02Z
UgzQRgOIG5Gm_0jB_Up4AaABAg,@deusexistelonge,,1,5H7M5Vd3-pk,0,1,2017-12-08T17:41:15Z,Wrong title,2017-12-08T17:41:15Z
UgxTJQ1EqyeK3v30zDR4AaABAg,@jasonye2850,,1,5H7M5Vd3-pk,1,4,2017-11-16T13:19:10Z,"This video should be C1W2L06 @<a href=""http://deeplearning.ai/"">Deeplearning.ai</a>",2017-11-16T13:19:10Z
UgxTJQ1EqyeK3v30zDR4AaABAg.8_1BZo-23Zz9-w85ZCn9eq,@user-pr6qg1pr8g,UgxTJQ1EqyeK3v30zDR4AaABAg,2,5H7M5Vd3-pk,0,0,2019-10-11T03:32:25Z,"I think the same. @<a href=""http://deeplearning.ai/"">Deeplearning.ai</a>",2019-10-11T03:32:25Z
UgwoZDxKgqJ9QFjMNDt4AaABAg,@amalprakash5632,,1,hCP1vGoCdYU,0,0,2021-05-25T13:27:00Z,Where can I get all the ppts?,2021-05-25T13:27:00Z
UgwR2INeWv3x92zbgjx4AaABAg,@codewebsduh2667,,1,hCP1vGoCdYU,0,1,2020-10-25T15:20:55Z,Wow i&#39;m on a roll,2020-10-25T15:20:55Z
Ugxlh9BnhRju9c4Igmx4AaABAg,@yakshitjain3048,,1,hCP1vGoCdYU,0,7,2019-01-05T08:18:10Z,I wish if u were my professor  in my college. Your explanation are amazing,2019-01-05T08:18:10Z
UgzO3ozmxS85tzKk56Z4AaABAg,@zztazta,,1,hCP1vGoCdYU,0,16,2018-12-22T16:21:33Z,"I wish to make a comment. Throughout elementary school, high school, college I hate math with a passion and avoided my college physics class until I can no longer avoid them before graduation. But here I am binge-watching these video lectures!!",2018-12-22T16:21:33Z
UgzE-8PTLAoE50RxCqB4AaABAg,@gaussian3750,,1,hCP1vGoCdYU,0,2,2018-08-25T08:34:12Z,good lecture!,2018-08-25T08:34:12Z
UgxgrfKN-Q_U99FBOZd4AaABAg,@justinkim7202,,1,nJyUyKN-XBQ,0,0,2023-10-19T23:25:13Z,Just phenomenal.. I&#39;ve seen so much of the other contents on this topic but this is the one!,2023-10-20T00:13:20Z
UgwEcLfjT3J-r5FXes54AaABAg,@Mehdirose,,1,nJyUyKN-XBQ,0,1,2022-04-06T14:04:39Z,clear explanation. have been confused with derivatives for more than 10 years,2022-04-06T14:04:39Z
UgzfYR7FvHjPMvEfpZ14AaABAg,@dijkstra4678,,1,nJyUyKN-XBQ,0,0,2022-03-18T17:37:39Z,Amazing,2022-03-18T17:37:39Z
UgwzpZ8PzyHqh2Whudp4AaABAg,@santhoshjosephc1,,1,nJyUyKN-XBQ,1,0,2021-06-15T04:38:41Z,"I am getting db = 6 and dc = 9. Actually db = 3 * c and dc = 3 * b. If you apply chain rule, isn&#39;t what you will get?",2021-06-15T04:38:41Z
UgwzpZ8PzyHqh2Whudp4AaABAg.9OafyIAMumo9SepG063myY,@thepresistence5935,UgwzpZ8PzyHqh2Whudp4AaABAg,2,nJyUyKN-XBQ,0,1,2021-09-24T05:22:25Z,"Don&#39;t go deep dive, just understand the concepts we don&#39;t apply chain rule in real world industries it&#39;s tough it takes a year to do that. understand the concepts is better don&#39;t confuse your mind",2021-09-24T05:22:25Z
UgxrhiCk2-EXzjJCCJN4AaABAg,@abhijitvikash,,1,nJyUyKN-XBQ,0,4,2020-08-28T09:25:20Z,I love you Andrew Ng !!  I may never be able to meet you in person but you are my Guru!! Thank you Tanks you !!,2020-08-28T09:25:20Z
UgxLhHQ3XiLi3D2r_j94AaABAg,@bishanduttbhatt9694,,1,nJyUyKN-XBQ,1,0,2020-06-25T15:21:23Z,"Everything was so beautiful, but I am confused about that chain rule, can someone help me there ?.",2020-06-25T15:21:23Z
UgxLhHQ3XiLi3D2r_j94AaABAg.9AKjK0gxatB9A_f1MrBfNq,@devenbothra5472,UgxLhHQ3XiLi3D2r_j94AaABAg,2,nJyUyKN-XBQ,0,2,2020-07-01T19:51:44Z,"check this video for the explanation <a href=""https://www.khanacademy.org/math/ap-calculus-ab/ab-differentiation-2-new/ab-3-1a/v/chain-rule-introduction"">https://www.khanacademy.org/math/ap-calculus-ab/ab-differentiation-2-new/ab-3-1a/v/chain-rule-introduction</a>.",2020-07-01T19:51:44Z
UgxuePJruZTTVBmpRzV4AaABAg,@hanbaochengeon744,,1,nJyUyKN-XBQ,0,7,2020-05-06T19:16:34Z,"Thanks Andrew, this intuition really helps me understand backprop much better",2020-05-06T19:16:34Z
Ugzwrt0PnERlZ_D3f_R4AaABAg,@klam77,,1,nJyUyKN-XBQ,1,1,2019-12-20T01:25:34Z,"Isn&#39;t it true that libraries like Tensorflow, compute derivatives ANALYTICALLY directly from knowledge of the algrebraic operations in the graph, and NOT numerically as shown in the video?",2019-12-20T01:25:34Z
Ugzwrt0PnERlZ_D3f_R4AaABAg.92k9Dmi_EZG9GsB0macmjF,@navsquid32,Ugzwrt0PnERlZ_D3f_R4AaABAg,2,nJyUyKN-XBQ,0,7,2020-12-05T03:34:43Z,"Automatic differentiation is neither symbolic/analytic differentiation, nor is it numerical differentiation. Autodiff is the chain rule applied to computational graphs, which describe a computation in terms of operational primitives. For example, if my function is f(x, y) = xy + x^2, I can describe this as a computational graph. If r1 = x*y, r2 = x*x, and r3 = r1 + r2, then the derivatives of these operations are all primitive derivatives. I know that dr1/dx = y, dr2/dx = 2x, dr3/dr1 = 1 and dr3/dr2 = 1. So, if I wanted to know df/dx, then using the chain rule I would need to compute dr3/dr1*dr1/dx + dr3/dr2*dr2/dx, which is equal to 1*y + 1*2x. Now you have the derivatives in terms of values that you will get on the forward pass. <br><br>The only thing that needs to be programmed is the derivative rule for a primitive operation (addition, multiplication, division, exponentiation, logs, trig functions). That way, at each node in the computational graph, the derivative can be described in terms of the inputs to the node, which will be part of the larger chain rule.",2020-12-05T03:34:43Z
Ugz894ROWQJaUa4o90p4AaABAg,@xyu224,,1,nJyUyKN-XBQ,9,10,2018-12-06T23:53:50Z,why the default language is Korean?! so annoying!,2018-12-06T23:53:50Z
Ugz894ROWQJaUa4o90p4AaABAg.8oXfFC-TQRp8vks6OX8q9g,@lemyul,Ugz894ROWQJaUa4o90p4AaABAg,2,nJyUyKN-XBQ,0,15,2019-06-04T11:55:22Z,learn Korean,2019-06-04T11:55:22Z
Ugz894ROWQJaUa4o90p4AaABAg.8oXfFC-TQRp8y5UDGRrIzS,@sangwoohan1177,Ugz894ROWQJaUa4o90p4AaABAg,2,nJyUyKN-XBQ,0,5,2019-08-01T14:23:55Z,I&#39;m korean and I find it annoying too haha. I can&#39;t read my native language as well as english.,2019-08-01T14:23:55Z
Ugz894ROWQJaUa4o90p4AaABAg.8oXfFC-TQRp8ye9QQns96I,@alisarmadi9383,Ugz894ROWQJaUa4o90p4AaABAg,2,nJyUyKN-XBQ,0,0,2019-08-15T10:54:53Z,Use the auto-generated English subtitle,2019-08-15T10:54:53Z
Ugz894ROWQJaUa4o90p4AaABAg.8oXfFC-TQRp8zcr7lnHgtH,@yiqingwang8655,Ugz894ROWQJaUa4o90p4AaABAg,2,nJyUyKN-XBQ,0,0,2019-09-08T19:18:28Z,"@@sangwoohan1177hhhhh. Me too! I am Chinese, and I find it&#39;s easier to read and listen to lectures in English.",2019-09-08T19:18:28Z
Ugz894ROWQJaUa4o90p4AaABAg.8oXfFC-TQRp9087Ornb1Pv,@343906919,Ugz894ROWQJaUa4o90p4AaABAg,2,nJyUyKN-XBQ,0,0,2019-10-16T04:36:26Z,@@yiqingwang8655 Me too. :),2019-10-16T04:36:26Z
